battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
0.19879742466556863,0,0.745899935966734,0,1.1488318760058331,1,-0.3479683779068474,-0.7982725288442146,-0.17264374357748807,0.16755488389319578,0.8138902024821872,0.17455321211149277,-0.6314231519895498,-0.9498842204421243,5.19933758270342,-0.2071176746758471,-0.3902547580411634,1,1,0,0
0.7752040260717824,1,-5.199337582605575,0,-0.011912722280359804,1,1.55033750354121,-0.7982725288442146,1.5277956540492048,0.4848060835327876,1.1949257069544523,1.7802349445303558,0.803456628614416,-0.35998355741416366,1.3328187360384125,2.397480622230723,0.3929625068109076,1,0,0,2
-1.2065284221393682,0,0.9920757391084006,0,-5.199337582605575,0,0.210962596398552,0.5124956669786658,0.008150707447644942,-0.9045896105610198,-1.4357428132766392,-0.1821975267762762,-0.518223771419744,-0.48551135944033413,0.2722982569628351,-0.4602696801546965,1.1155091114313707,0,1,0,0
-1.4982549125689042,0,-5.199337582605575,0,0.5355115860895016,0,-0.027590204339834754,-0.23732302216276727,0.32606895331813207,0.8692830233173234,-0.38012594698768737,1.1949257069544517,0.12825272695456186,-0.2918710844485928,-1.4270107765739086,-0.7253552530079979,-0.5507706657860559,1,0,0,1
1.4304905081284907,1,-5.199337582605575,0,-0.011912722280359804,1,-1.0611002986635902,-0.4819873854279814,0.1187761223351415,0.4848060835327876,0.38957826846708365,0.49682898322179114,0.9323114582974292,0.3419796816713513,0.6631201181718623,0.5434886597973888,5.19933758270342,1,0,0,3
0.9400857321204631,1,-0.31419006441145625,0,0.18156009991448419,1,-0.917884495357943,0.8332524787889328,-0.4394573695066844,5.19933758270342,-0.11498851278700771,0.4798758732883761,-0.6615586316619886,-0.5750127984307014,0.6631201181718623,0.3653402605930189,0.005642764930290679,1,0,1,1
-1.8416062485649307,0,-5.199337582605575,0,-5.199337582605575,0,1.2546528681502012,0.5124956669786658,1.4166739073458519,0.16755488389319578,-0.7684479363421229,-0.38619848612858915,-0.4735541063244372,0.2064771535028906,0.9567977766879732,1.6302364841711263,0.5442155585132765,1,0,0,1
1.6951602644724537,1,1.5060044433650606,1,-5.199337582605575,1,1.0981567046240923,0.2508876791034903,2.1568736859008437,-0.1611998897054525,0.03449021736367329,-0.569105358205448,-2.1258379084750123,-0.8095321729822078,0.2722982569628351,0.8886576580332887,1.1155091114313707,1,1,0,0
-1.7802349445303574,0,0.8638071363526015,1,-0.5333419429347223,1,-1.232911446474132,-0.001880912770862735,-0.4072261174618377,0.8692830233173234,-0.9381368488935896,-0.5544226261964663,-0.6003482976450978,-0.6804048924276219,-0.26514800491951335,-0.2071176746758471,-0.3902547580411634,1,1,1,0
-0.720470075602692,0,-0.6444870849594039,1,-0.2392581007298376,1,0.27555295739062924,0.5124956669786658,-0.860170892172965,-0.1611998897054525,-0.9381368488935896,-1.2855524528489313,0.4588760734250667,-0.22251633824761072,-5.199337582605575,-0.7253552530079979,0.005642764930290679,1,0,1,1
0.7659234348026722,0,0.3466364851817474,1,0.3606525775427256,0,-0.3479683779068474,5.19933758270342,0.7156020320006271,0.16755488389319578,0.03449021736367329,0.5146417259641501,0.6796148344775544,0.4045029330837638,-0.08348395693850601,0.19432302044105731,0.005642764930290679,0,1,1,3
0.7500466430530517,1,0.8638071363526015,0,-0.011912722280359804,0,0.4113165710405622,-5.199337582605575,1.906940721822499,0.16755488389319578,0.8138902024821872,2.2732435744435473,1.1062130466883637,0.33666667985122334,1.3328187360384125,-1.069948876242077,0.3929625068109076,1,0,0,3
-0.15992967992506005,1,0.43531793856920004,1,-5.199337582605575,0,0.6010992439232988,-0.4819873854279814,-1.895478673515975,-5.199337582605575,-0.7684479363421229,-0.6398638302073429,1.2423510884114797,0.6522233039415783,5.19933758270342,2.397480622230723,-0.25606719860062815,1,1,1,3
1.0361116130212276,1,0.00877770047119834,0,-0.011912722280359804,0,0.3606525775427256,-5.199337582605575,0.5018004394941286,-5.199337582605575,-0.38012594698768737,1.934704944684188,1.316238375798482,0.1516795086759642,5.19933758270342,1.4607938065919137,0.3929625068109076,1,1,1,3
-0.8376966408038187,0,0.26255128978137443,1,-5.199337582605575,1,0.45539594473105666,5.19933758270342,-0.7483864162320163,-0.508210607235136,-0.7684479363421229,1.1166779103376179,0.40314246621240013,-0.08914775903270002,0.6631201181718623,-0.2071176746758471,1.1155091114313707,1,1,0,1
-1.359187934776851,1,0.745899935966734,0,-5.199337582605575,0,0.012539739706321624,-0.001880912770862735,2.1568736859008437,0.8692830233173234,5.19933758270342,0.38890195713192705,-0.6804048924276219,0.04452962115565291,1.3328187360384125,1.4607938065919137,-0.5507706657860559,0,0,0,1
-0.6360215422560808,0,-0.07782283165310827,1,-5.199337582605575,1,-1.768133912421272,0.5124956669786658,-0.10931017277513429,0.4848060835327876,-1.4357428132766392,-1.64947908386082,2.0587336597355823,-1.0447293539303641,0.09796387302283752,0.19432302044105731,-1.4553485711762342,1,1,0,0
0.1187761223351415,1,-0.31419006441145625,1,1.6278731964573434,0,-1.3435636062119518,5.19933758270342,1.5277956540492048,0.16755488389319578,0.519658450918977,-1.332818736038413,-2.316880264298624,0.7718215774991611,-0.8060567896125995,-0.2071176746758471,-0.9112169202101057,1,1,0,2
1.116677910337619,0,-5.199337582605575,0,0.9931018343264235,1,-0.387549867566711,0.2508876791034903,0.2599563438049607,0.8692830233173234,1.4357428132766386,1.0318314667772468,-0.008777700471198479,1.0578034216780898,-0.6116484349312202,-1.069948876242077,5.19933758270342,1,0,1,3
1.5021184017305191,1,0.745899935966734,0,-0.5333419429347223,1,-0.5713183104725255,-0.7982725288442146,-1.3800092659437169,0.8692830233173234,-0.11498851278700771,0.8583570292355364,0.745899935966734,0.5427620481376239,-0.08348395693850601,-1.069948876242077,0.2599563438049607,1,1,1,3
-0.5573495253976389,1,-0.07782283165310827,0,-5.199337582605575,0,0.9687572252489461,-0.4819873854279814,-2.043322635928765,5.19933758270342,-5.199337582605575,0.13520951649974833,-0.49753843704627193,0.7768985796621248,-0.08348395693850601,0.7123660724944717,-1.1391818511336718,1,0,0,2
-0.23603346375728035,1,1.1332040726988755,0,-0.011912722280359804,1,0.3168259298481612,1.2727647004185814,-0.720470075602692,-0.508210607235136,0.1650120885134142,-0.5610148795517964,-0.924593128356148,-0.12888490088485327,0.4595727652205547,-0.2071176746758471,-0.12446075052466252,1,1,0,1
0.11309532983699544,0,-0.16437655698431788,1,0.845738125553382,0,0.6010992439232988,1.2727647004185814,2.1568736859008437,-5.199337582605575,0.27294896522847106,-0.6962965687691148,-0.4658530906107553,-1.529812964932727,-5.199337582605575,-0.4602696801546965,-0.25606719860062815,0,1,0,0
1.0501550689063226,0,-5.199337582605575,0,-5.199337582605575,0,-0.7286216743049098,-0.001880912770862735,-0.8942547721356894,-0.508210607235136,-5.199337582605575,1.5672403198518827,1.8181938002685536,-0.6631201181718627,-5.199337582605575,-5.199337582605575,0.3929625068109076,1,0,0,1
0.8484307940609533,1,0.09796387302283752,1,-0.011912722280359804,0,-1.0611002986635902,-0.4819873854279814,1.5277956540492048,5.19933758270342,-0.38012594698768737,-0.025081451612578923,0.15421689741480016,0.3393219834622125,-0.08348395693850601,0.7123660724944717,-0.7310766002226701,0,1,0,2
-0.8628970058631433,1,0.8638071363526015,1,-0.5333419429347223,1,-1.0611002986635902,-0.001880912770862735,-5.199337582605575,-0.1611998897054525,-1.14520061654509,1.2078276675998807,0.857451156071017,0.8252941675543807,1.3328187360384125,1.0833810583303183,-1.1391818511336718,1,1,0,3
-0.7434180587618245,1,-5.199337582605575,1,0.6954978283224281,0,0.9074250055884335,1.2727647004185814,-0.22315907029427468,-0.508210607235136,0.03449021736367329,0.05457351519224036,-0.7075260664903159,1.1320133677366209,-0.43256246047788666,-0.2071176746758471,-0.7310766002226701,0,1,0,3
0.23861297534814285,0,-0.31419006441145625,0,0.3606525775427256,1,0.17901112732625332,0.8332524787889328,5.19933758270342,-0.9045896105610198,-0.38012594698768737,-0.05143425449664853,0.2173777661509216,1.0044586786172691,-5.199337582605575,-0.2071176746758471,0.908371759614453,1,1,1,3
-0.10363535515290798,0,0.43531793856920004,0,-0.011912722280359804,1,-0.2703468225605515,0.8332524787889328,1.906940721822499,0.16755488389319578,-0.7684479363421229,-1.7389644259814514,-0.08851830977275943,0.25671511897231497,0.09796387302283752,0.010031697116966842,0.5442155585132765,1,0,0,2
0.755873802243957,0,1.5060044433650606,0,0.3606525775427256,0,-0.670166940782519,0.2508876791034903,-1.3800092659437169,-5.199337582605575,5.19933758270342,0.47215184451733816,-0.6003482976450978,0.8376966408038182,5.19933758270342,1.6302364841711263,-0.25606719860062815,0,0,1,3
-0.7368219791137579,1,0.8638071363526015,1,-5.199337582605575,1,1.3719306027662894,-0.4819873854279814,-1.4607938065919137,-0.1611998897054525,-1.4357428132766392,-1.0275701403272524,-0.8886576580332888,0.5355115860895021,-0.6116484349312202,-0.4602696801546965,1.1155091114313707,1,0,1,2
0.5617488541287337,0,0.745899935966734,0,0.18156009991448419,1,-0.2703468225605515,-0.001880912770862735,1.2741752891530091,0.4848060835327876,0.9900266758763445,1.238292013914076,1.9347049446841864,-0.41336437722075103,-1.4270107765739086,-0.2071176746758471,-0.5507706657860559,1,1,1,1
1.838199479281494,0,-0.47075051050665023,1,1.300012169105674,0,-0.027590204339834754,0.2508876791034903,0.9313436337008373,-0.508210607235136,0.8138902024821872,-0.37272291824055853,0.9169294895930036,1.6092861922840533,-0.08348395693850601,-5.199337582605575,-0.5507706657860559,1,0,1,3
0.5787151516158721,0,-0.07782283165310827,0,-5.199337582605575,1,-0.5261278210877011,-5.199337582605575,-0.986960851324266,0.4848060835327876,-1.4357428132766392,0.29645393427068684,0.2664470321543364,-1.1987753557259075,-0.08348395693850601,0.8886576580332887,0.2599563438049607,1,1,0,0
0.287947804220578,0,0.43531793856920004,1,-0.2392581007298376,0,1.0307643803196977,0.8332524787889328,-1.0201573803577593,0.8692830233173234,-0.9381368488935896,-0.7434180587618245,-0.7735116955706103,1.5957022876951874,0.9567977766879732,0.3653402605930189,-0.5507706657860559,1,0,1,3
1.0788820310014104,0,0.9920757391084006,1,0.9931018343264235,0,-5.199337582605575,-5.199337582605575,1.0458120342072232,-5.199337582605575,0.519658450918977,0.10237474410341593,-0.8738662515045961,-0.5282891669767337,-1.0655141590768549,-5.199337582605575,5.19933758270342,1,1,1,1
-1.2342532397120634,0,-5.199337582605575,0,-0.5333419429347223,0,0.3606525775427256,5.19933758270342,1.762179233905912,0.8692830233173234,0.03449021736367329,-0.5493119386124441,-1.6421917343460581,0.6018505293267061,-0.08348395693850601,0.7123660724944717,-1.1391818511336718,1,1,1,2
-1.159817637499613,0,1.8954786735159725,1,0.6954978283224281,0,-0.07027851094278756,-0.7982725288442146,1.5846031524432271,5.19933758270342,0.27294896522847106,-0.08411313272695385,-0.32276471574471144,0.20007655330981622,-0.43256246047788666,0.010031697116966842,-0.5507706657860559,1,1,1,1
0.7359997245294764,1,-0.31419006441145625,1,-0.5333419429347223,0,0.17901112732625332,0.5124956669786658,-1.3800092659437169,-0.1611998897054525,-0.6437155879029691,-0.5839118207841172,0.042646921560140924,0.14343964881512,-0.08348395693850601,0.5434886597973888,5.19933758270342,0,0,0,2
-0.02319999151995283,1,-5.199337582605575,0,-5.199337582605575,0,-0.670166940782519,-0.001880912770862735,-0.6978953840933045,0.16755488389319578,-5.199337582605575,-0.8412639171779756,0.0037618321961098897,0.42294393308859946,-0.08348395693850601,-0.4602696801546965,-0.25606719860062815,0,0,1,2
0.06713624879096557,1,0.9920757391084006,1,-5.199337582605575,0,-0.387549867566711,1.2727647004185814,-0.15485139913227947,0.4848060835327876,-0.24313095493175793,0.06587953125324295,-1.2671475072360248,0.05582936834270389,5.19933758270342,-0.2071176746758471,-1.1391818511336718,1,0,0,1
-0.6383257844491823,0,-5.199337582605575,1,0.3606525775427256,1,0.6010992439232988,-0.001880912770862735,0.8803137891510793,5.19933758270342,-0.38012594698768737,0.26125359689120403,0.8086624116865223,1.6397818885866542,-0.08348395693850601,1.0833810583303183,-5.199337582605575,1,1,1,3
-1.9147235870176549,0,0.8638071363526015,1,1.4535430479025961,1,-1.9226241913208537,-0.4819873854279814,0.9747892060149648,0.8692830233173234,0.519658450918977,1.4571588512674356,0.5146417259641501,-2.4835911786075044,-0.08348395693850601,0.7123660724944717,-1.1391818511336718,1,1,0,0
-2.0639810857762213,0,1.1332040726988755,1,-0.5333419429347223,0,-0.7879681131667341,-5.199337582605575,0.30366819601496964,5.19933758270342,-1.14520061654509,-0.6086274797684462,-0.34463979760787705,-0.4700501901821346,-0.6116484349312202,-1.069948876242077,-0.25606719860062815,0,1,0,0
0.9849221117013698,0,-5.199337582605575,1,-5.199337582605575,1,-0.027590204339834754,-5.199337582605575,-0.13394416872331827,-5.199337582605575,1.1949257069544523,1.83144924505443,1.6302364841711263,-0.5654232811990102,0.9567977766879732,-5.199337582605575,0.908371759614453,1,0,1,2
-0.017556077312029676,0,0.26255128978137443,1,-0.5333419429347223,1,-0.7879681131667341,-0.001880912770862735,0.1440731314210786,-0.508210607235136,-0.7684479363421229,-0.8288247133714123,-1.4811399478396083,-1.8084578734015269,0.9567977766879732,-5.199337582605575,-0.9112169202101057,1,0,0,0
0.5010894745565605,1,0.9920757391084006,0,0.18156009991448419,1,0.45539594473105666,-0.4819873854279814,-0.07216419938191136,-5.199337582605575,-0.6437155879029691,0.5060715765598344,-0.21352760776945423,1.3576105497018642,1.3328187360384125,2.397480622230723,0.908371759614453,1,1,1,3
-0.8359169950273823,0,0.636789247224738,1,-5.199337582605575,0,0.05834134081272461,-0.001880912770862735,0.008150707447644942,0.8692830233173234,-0.5297314358637742,-0.11688210796225153,0.8217738789781185,0.1911294028508681,-0.08348395693850601,1.0833810583303183,-0.9112169202101057,1,0,1,2
0.7982725288442142,0,0.5369594159627261,0,-0.011912722280359804,1,5.19933758270342,1.2727647004185814,-0.13394416872331827,-0.508210607235136,0.1650120885134142,-0.26904643846457116,-1.9597500463679989,-2.55873917912122,5.19933758270342,-5.199337582605575,-0.12446075052466252,1,1,0,0
1.1573642790144854,0,-0.07782283165310827,1,-0.5333419429347223,1,-1.141584395285801,-0.23732302216276727,0.008150707447644942,-0.9045896105610198,-1.14520061654509,0.3633302764645987,-0.8886576580332888,1.152478347548556,1.3328187360384125,1.2755884177581511,0.7220965526256886,1,0,0,3
-0.21160371847058526,0,0.26255128978137443,0,-5.199337582605575,0,-0.027590204339834754,-0.7982725288442146,0.16437655698431775,-0.9045896105610198,-0.38012594698768737,-0.3929625068109076,0.04955094333381086,0.03574493199988922,-0.08348395693850601,0.19432302044105731,1.4132617049805072,0,1,1,1
0.37272291824055825,0,0.8638071363526015,1,-0.011912722280359804,1,0.3168259298481612,-0.001880912770862735,0.008150707447644942,0.8692830233173234,-0.7684479363421229,1.2560314926274383,0.0872595162083526,1.5957022876951874,0.6631201181718623,-1.069948876242077,-1.1391818511336718,1,0,0,3
-0.020691504656192416,0,5.19933758270342,0,0.18156009991448419,0,0.6475769195656554,-0.23732302216276727,2.1568736859008437,-0.508210607235136,-0.38012594698768737,2.5425240484917753,1.9597500463679967,0.08159662684181113,0.09796387302283752,0.010031697116966842,-1.1391818511336718,0,1,1,2
-2.511967838000271,0,0.09796387302283752,0,0.5355115860895016,1,0.3606525775427256,0.8332524787889328,0.4004237664084256,-5.199337582605575,-0.38012594698768737,0.5617488541287337,-0.3868740885324211,0.6041064276056307,0.09796387302283752,0.8886576580332887,0.5442155585132765,1,0,0,2
-0.6899190065816794,1,-5.199337582605575,0,-0.5333419429347223,1,1.165981782986095,-5.199337582605575,0.1440731314210786,0.16755488389319578,0.9900266758763445,-1.2196138181136518,-0.8556415171623302,0.14850914352038497,-0.43256246047788666,-1.069948876242077,5.19933758270342,1,1,1,1
-0.930376680693976,0,0.636789247224738,1,0.18156009991448419,0,1.165981782986095,-0.7982725288442146,1.3162383757984808,0.8692830233173234,0.519658450918977,0.018810225812593936,0.18985250326036088,1.154917866958931,0.6631201181718623,1.0833810583303183,0.13331157537462468,0,1,1,3
0.820895397450222,1,0.5369594159627261,0,-0.011912722280359804,1,1.6744254042602789,1.2727647004185814,0.8069247215135747,0.4848060835327876,0.27294896522847106,0.7286216743049098,3.0900837698014247,-0.5376837530210621,0.6631201181718623,0.3653402605930189,1.4132617049805072,1,0,0,1
0.4072261174618373,0,-0.38890195713192716,0,-0.2392581007298376,1,0.012539739706321624,0.5124956669786658,-1.771134915152217,-0.9045896105610198,-0.11498851278700771,-0.1124643592556671,-0.4106343525272211,0.0006269705950107322,5.19933758270342,-1.069948876242077,0.005642764930290679,1,1,0,2
0.5210942008325768,0,1.8954786735159725,1,0.5355115860895016,0,0.5515004689054862,0.5124956669786658,0.570580349337931,-0.9045896105610198,-0.24313095493175793,0.02696300049510537,-1.5693849052428042,-1.4944136586178038,-0.08348395693850601,-0.7253552530079979,-1.4553485711762342,0,1,1,0
0.820895397450222,0,0.745899935966734,1,0.18156009991448419,1,0.6010992439232988,1.2727647004185814,-0.02947188198508477,-5.199337582605575,-0.5297314358637742,0.22315907029427468,1.6231737101098211,-0.5053590810652383,0.6631201181718623,0.8886576580332887,-0.7310766002226701,1,1,0,1
-1.2685480547553056,0,0.745899935966734,0,-0.011912722280359804,1,1.55033750354121,0.8332524787889328,-1.0755220389026534,-0.1611998897054525,-0.7684479363421229,0.9808568644950388,2.526951078197511,-1.8519568734374265,1.3328187360384125,-0.2071176746758471,-0.3902547580411634,1,0,1,0
